id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
13612,https://www.monkskettle.com/terra-linda/,https://www.monkskettle.com/menus-san-rafael/#daily-menu-terra-linda,[],[],,True,True,True,False,True,False,False,False,https://monkskettle.getbento.com/order-online-terra-linda/,,,,,,"https://www.google.com/maps/place/655+Del+Ganado+Rd,+San+Rafael,+CA+94903/@38.0138211,-122.5602665,21z/data=!4m5!3m4!1s0x808597c000de85db:0x3b446f20cc117d4e!8m2!3d38.0138809!4d-122.5601681"
13776,https://www.maiwandvillage.net,https://www.maiwandvillage.net/menu.php,(510) 790-0557,,,True,True,True,False,,,,,,,,,,
13775,http://cantonvillage.com/,https://www.cantonvillage.com/menus/,(925) 373-3900,1991,,True,True,True,False,True,False,False,True,https://ordering.chownow.com/order/12847/locations,,,,,
13779,http://www.freshfuji.com,https://freshfujica.kwickmenu.com/terms.php,(707) 750-4610,"[1708, 1708, 4610, 0]",,True,True,True,False,False,False,False,False,,,,,,
13780,http://www.gardencafebst.com,https://www.gardencafebst.com/menu,(415) 295-7285,1988,,True,True,True,False,,,,,,,,,,
13783,http://backayard.net,https://backayard.net/restaurantmenu/,(408) 380-4192,"[2023, 1240, 2023, 2004, 1189, 9443, 1011, 4192, 1740, 7724, 1024, 1280, 7000, 1150, 1150, 1240]",saras@sv3designs.com,True,True,True,False,False,False,False,False,https://backayard.net/order-party-catering/,,,,,,https://sf.eater.com/maps/best-san-jose-south-bay-area-restaurants/back-a-yard-caribbean-grill
13794,https://soulriceca.com,https://qmenu.us/#/soul-rice-pacifica-ca,(650) 735-8479,"[2023, 2023]",,True,True,True,False,False,False,False,False,,,,,,,https://www.google.com/maps/place/683%20Manor%20Dr%2C%20Pacifica%2C%20CA%2094044
13792,http://www.ohabbq.com,https://website-cdn.menusifu.com/wp-content/uploads/ohabbq.com/2021/12/Chicken-Breast.jpg,(415) 729-9384,"[2021, 9384, 2023]",ohabbq@gmail.com,True,True,True,False,True,False,False,False,https://order.mealkeyway.com/merchant/3743496c52452b776c7568612b7476614558656442773d3d/main,,,,,
13781,https://www.parisbaguette.com,https://www.parisbaguette.com/menu/,(925) 750-7321,[1200],,True,True,True,False,False,False,False,False,,,,,,
13799,http://www.ristoranteangelomio.com,,+1 650-323-3665,,,False,False,,,False,False,False,True,,,,,,
13791,http://www.pops-sandwichshop.com/,http://www.pops-sandwichshop.com/index.php?option=com_content&view=article&id=22&Itemid=29,(415) 681-9501,2008,info@pops-sandwichshop.com,True,True,True,False,True,False,False,False,,,,,,
13796,https://www.orderquicksushi.com,,(707) 806-2666,[],,True,True,True,False,False,False,False,False,https://www.orderquicksushi.com,,,,,
13801,http://www.newarkvonschicken.com,https://vonschicken-newark.menu11.com/newark/order,(510) 894-1387,"[1387, 1000]",vonsnw@gmail.com,True,True,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/6180+Jarvis+Ave,+Newark,+CA+94560/@37.5482323,-122.0502635,16.23z/data=!4m5!3m4!1s0x808fbe5077445f87:0xa5d3939a6b60e444!8m2!3d37.5487321!4d-122.0493413"
13800,https://monkibanana.square.site/,,(669) 226-1406,[],hi@mystore.com,True,True,True,False,False,False,False,False,,,,,,
13802,https://lettucesandwichshop.wixsite.com/lettucesandwichshop,https://lettucesandwichshop.wixsite.com/lettucesandwichshop/menu,(408) 844-9400,2008,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,False,True,False,False,https://lettucesandwichshop.wixsite.com/lettucesandwichshop/order-online-now,,,,,
13803,http://www.auntieemsfinefood.com,http://www.auntieemsfinefood.com/products,(650) 588-6068,2008,,True,True,True,False,False,False,True,False,,,,,,
13805,https://www.hawaiianbarbecue.com/locations/patterson/,https://hawaiianbarbecue.cdn.prismic.io/hawaiianbarbecue/919dad8d-c6a3-4962-a2fe-8a14d48cb96d_2021+09+Patterson+To+Go+Menu.pdf,(209) 894-7088,"[0, 1010]",,True,True,True,False,False,False,False,False,https://order.loyaltyplant.com/hawaiianbarbecue/8028,,,,,,http://maps.google.com/?q=1010%20W.%20Las%20Palmas%20Ave.%20CA%20Patterson%2095363
13806,https://OvAsians.com,,(925) 292-1929,"[2013, 1929, 1929, 1929, 2022, 2022, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 1929, 1548, 1929, 2023, 1929]",,True,True,True,False,False,False,False,False,https://ordering.chownow.com/order/25500/locations?add_cn_ordering_class=true,,,,,,https://www.google.com/maps/dir//OvAsians/data=!4m8!4m7!1m0!1m5!1m1!1s0x808fe7d6c19458f3:0xb7998b12a4f2360!2m2!1d-121.7246223!2d37.718182899999995
13804,https://order.localkitchens.com/store/cupertino/milkbar?utm_source=yelp&utm_medium=organic_listings&utm_campaign=website_link,https://order.localkitchens.com/store/cupertino/milkbar?utm_source=yelp&utm_medium=organic_listings&utm_campaign=menu_link,(415) 992-8206,"[2008, 2023, 2013]",FV@JBWXW.Q.kCxuM,True,True,True,False,True,False,False,False,,,,,,
13810,https://www.facebook.com/profile.php?id=100067331437922&eav=AfZl0RERd94zgLnYDQ-2MI8X-G1cxk_3cJkmSogwyt_38c4DmDsn39fQ8tAI-jfBMuw&paipv=0,,+1 415-964-8888,"[2946, 1444, 4323, 7200, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
13811,https://saltandstraw.com/pages/los-gatos?utm_source=yelp&utm_medium=referral&utm_campaign=retail&utm_content=norcal&utm_term=losgatos,https://saltandstraw.olo.com/menu/salt-straw-los-gatos,(669) 837-1924,2011,support@gist-apps.com,True,True,True,False,True,False,True,False,,,,,,
13812,http://www.kingofthainoodle.com/,,+1 415-752-5198,[],,False,False,False,False,False,False,False,False,,,,,,
13809,http://www.thewingyard.net,https://www.thewingyard.net/menu,(209) 666-1570,2016,,True,True,True,False,,,,,,,,,,
13817,https://www.facebook.com/DozoIzakayaCA/,https://www.dozo-izakaya.com/,+1 650-358-8889,"[2918, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,https://www.facebook.com/DozoIzakayaCA/,,,,
13816,https://www.zeroand.com,https://www.zeroand.com/menu/,(707) 997-2600,"[2022, 2022, 2022, 2022, 2022, 1732, 1071, 3658, 2252, 2360, 1025]",,True,False,True,False,True,False,False,False,https://web.zeroand.com/order/index.html#/store,,,,,
13819,http://theyellowchillisantaclara.com/,http://theyellowchillisantaclara.com/catering-menu/,(408) 380-4143,"[2019, 2019, 3555]",,True,False,True,False,True,False,False,True,,https://www.facebook.com/theyellowchillisantaclara/,,,,
13813,https://www.chick-fil-a.com/locations/ca/livermore-avenue-580?utm_source=yext&utm_medium=link,https://www.chick-fil-a.com/menu,(925) 273-7555,"[1754, 1754, 1754]",,True,False,True,False,False,False,False,False,https://order.chick-fil-a.com/get-started,,,,,,"https://www.google.com/maps/dir/Current+Location/37.699152,-121.774044"
13823,http://www.poke.house/,https://www.poke.house/menu,(408) 753-9361,"[1698, 1698, 1698]",,True,True,True,False,True,False,False,False,https://order.online/business/poke-house-55684,,,,,
13824,https://ordering.roundtablepizza.com/site/rtp693?utm_source=wisely&utm_medium=weblink&utm_campaign=693,https://ordering.roundtablepizza.com/site/rtp693?utm_source=wisely&utm_medium=weblink&utm_campaign=693,(925) 847-0750,1959,,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/4855+Hopyard+Road,+Suite+C-1,+Pleasanton,+CA+94588"
13825,http://www.passagetoindia.net/fremont,https://passagetoindia.net/restaurant/menu/,(650) 793-8466,2001,,True,True,True,False,True,False,False,False,https://order.online/business/passage-to-india-bakery-32027,,,,,
13826,http://www.vonschickencc.com,,(925) 334-5323,2016,,True,True,True,False,False,False,False,False,,,,,,
13832,https://pinkpinkteashoppe.com,https://pinkpinkteashoppe.com/menu-1,(669) 677-9777,"[2011, 1003, 1350]",milenabbrandao@gmail.com,True,True,True,False,False,False,False,False,,,,,,
13827,http://www.twohandsus.com,,(925) 248-8832,"[1005, 1231, 460, 6008, 1920, 3727, 2019, 2019, 3483, 3239, 1229, 5457, 2687, 1901, 5950]",franchise@twohandsus.com,True,True,True,False,True,True,False,False,https://www.twohandsus.com/online-order,,,,,
13828,http://www.solfoodrestaurant.com,,+1 415-451-4765,[],info@solfoodrestaurant.com,False,False,False,False,False,False,False,False,,,,,,
13833,http://newdelhiindiancuisine.net,https://newdelhiindiancuisine.net/index.php/menu/,(415) 295-7162,"[2022, 1480, 2000, 1480, 2022, 2022, 2022, 2022, 7368, 2022, 1025, 2023]",info@restaurant.com,True,True,True,False,True,False,False,True,,,,,,
13834,https://shwemyanmarcuisine.com,https://shwemyanmarcuisine.com/vegetarian-menu/,(925) 583-5308,2019,ShweMyanmarCuisine@gmail.com,True,True,True,False,True,False,False,False,https://ordersave.com/restaurant/shwemyanmarcuisine,,,,,,"http://maps.google.com/maps?q=1106+e+stanley+blvd,+livermore,+ca+94550"
13836,https://restaurants.subway.com/united-states/ca/fremont/40555-grimmer-blvd?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=644&utm_campaign=evergreen-2020,https://subway.com/en-us/restaurant/644-0/menu?intcmp=yext-local:owned:0:StartOrder:fwh-no-value-w2-2020:0:button:0:startorder:tn:local-v1&segment_code=0,(510) 651-5440,1965,,True,True,True,False,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=4015211475251576960
13837,https://taqueria-plaza-mexico.business.site,,(925) 978-4060,"[2013, 2022, 2020, 3174, 2023, 4060]",,True,True,True,False,False,False,False,False,,,,,,,https://www.google.com/maps/dir//Taqueria+Plaza+Mexico/data=!4m8!4m7!1m0!1m5!1m1!1s0x808559984e3d6ebd:0x8bfc615cf1dd1dfd!2m2!1d-121.82360569999999!2d37.991158999999996
13838,https://www.charleys.com/locations/shops-at-tanforan/,https://www.charleys.com/menu/wings/,(650) 636-4232,1986,,True,True,True,False,True,False,False,False,,,,,,,https://www.google.com/maps/dir/?api=1&destination=Charleys%2C+1150+El+Camino+Real%2C+%23195+San+Bruno%2C+CA+94066
13844,https://kogabbq.com,https://kogabbq.com/menu/,(408) 946-2222,,,,,,,,,,,,,,,,
13843,https://thaifoodexpresssanrafael.com,https://thaifoodexpresssanrafael.com/menu/,(415) 300-3345,"[1800, 1000, 2022]",,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/Thai+Food+Express+-San+Rafael/@37.972597,-122.525274,15z/data=!4m6!3m5!1s0x808599f0adf1f567:0x453fd73a169e9260!8m2!3d37.972597!4d-122.525274!16s%2Fg%2F1vbnpmwt?hl=en-GB"
13842,http://www.acrepizza.com,https://www.acrepizza.com/s/order?location=11ea90afa901e287a2130cc47a2ae378,(707) 773-7339,"[4212, 2022, 2022, 215, 3455]",hello@acrepizza.com,True,True,True,False,True,False,False,False,https://squareup.com/gift/NXH074Q406Q03/order,,,,,
13845,https://cravesbirdhouse.com,,[],"[2010, 1001, 1350]",matt@pixelspread.com,True,True,True,False,False,False,False,False,,,,,,
13846,http://www.mimosasbnb.com,,(408) 628-4419,"[2023, 1000, 2000, 2089, 4419, 2000]",info@mimosasbnb.com,True,True,True,False,True,True,False,False,,,,,,
13848,http://www.chefchaorestaurant.com/,https://www.chefchaorestaurant.com/copy-of-family-feast-menu-1,(925) 376-1740,"[1005, 1834, 6008, 1920, 3727, 1740, 1740, 2023, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
13849,https://www.ritasice.com/location/ritas-of-alameda-ca/,,(510) 397-4597,"[2022, 1050, 1984, 9999, 7500, 2023]",red@2x.png,True,False,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?saddr=&daddr=417+S+Shore+Ctr%2CAlameda%2CUnited+States
13850,http://snrtea.com,https://www.snrtea.com/menu,(510) 431-3280,2021,,True,True,True,False,True,False,False,False,,,,,,
13851,http://www.theoscheesesteak.com,,(510) 674-9224,2007,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,False,True,False,False,https://order.online/store/theos-cheesesteak-shop-159744,,,,,
13852,http://woodsidebakery.com/#/HOME-01-00/,http://woodsidebakery.com/menus/dinner_menu.pdf,(650) 851-0812,"[1021, 1981]",,False,False,False,False,False,False,False,True,,,,,,
13854,http://www.ktownbbqnewark.com,http://www.ktownbbqnewark.com/menu.html,(510) 656-1001,2016,,True,True,True,False,False,False,False,False,,,,,,
13860,http://daonkorean.menu11.com,https://daonkorean.menu11.com,(925) 837-1027,[1027],,True,True,True,False,False,False,False,False,,,,,,
13858,https://locations.jackinthebox.com/us/ca/fremont/40015-mission-blvd?utm_source=yelp&utm_medium=local&utm_campaign=yelp-local,https://www.jackinthebox.com/menu?product=jack-pack-w-jr-jumbo-jack-cheeseburger,(510) 573-4430,"[4430, 5533, 9739, 695, 5972, 1875, 1075, 733, 3880, 920]",,True,True,True,False,False,False,False,False,https://www.jackinthebox.com/order/actions/delivery,,,,,,https://www.google.com/maps/dir/?api=1&origin=&destination=40015 Mission Blvd+Fremont+CA
13861,https://locations.auntieannes.com/ca/newark/2037-new-park-mall?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,https://order.auntieannes.com/menu/southland-mall-hayward,(510) 791-0781,"[2000, 781, 781, 1900, 2037, 2043, 1165, 1165, 6119, 248, 248, 2037]",,True,True,True,False,False,True,False,False,https://order.auntieannes.com/,,,,,,https://maps.google.com/maps?cid=4758421830935595845
13857,http://www.mcinnisparkgolfcenter.com,,(415) 492-1800,"[1800, 1800, 1410, 1800, 2020, 5995, 1800]",,True,True,True,False,False,False,False,True,https://order.online/store/SwingPuttSlushbythePark-1454536/en-US/?hideModal=true&pickup=true,,,,,
13867,https://www.lucyyountville.com,https://www.lucyyountville.com/menu,(707) 204-6030,2009,,False,False,,,True,False,False,False,,,,,,
13865,https://restaurants.subway.com/united-states/ca/santa-rosa/124-b-calistoga-road?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=65436&utm_campaign=evergreen-2020,https://www.subway.com/en-us/menunutrition/menu,(707) 890-5005,1965,,True,True,True,False,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=249744522157309703
13872,https://locations.auntieannes.com/ca/modesto/3401-dale-rd,https://order.auntieannes.com/menu/vintage-faire-mall,(209) 575-3981,"[2000, 3981, 2000, 3401, 3401, 1080, 9225, 9555, 1789, 2499, 1600, 7032, 3401]",,True,True,True,False,False,True,False,False,https://order.auntieannes.com/,,,,,,https://maps.google.com/maps?cid=644450667002783407
13869,http://orderbigmouthburgers.com,https://res.cloudinary.com/simplemenu/image/upload/q_auto:low/v1537531738/iStock-692557700_z3hn99.jpg,(650) 871-7636,[7636],,True,True,True,False,False,False,False,False,https://orderbigmouthburgers.com/location/bigmouthburgers-851-cherry-ave-ca-san-bruno-94066,,,,,
13876,https://restaurants.subway.com/united-states/ca/santa-rosa/4501-sonoma-hwy?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=19116&utm_campaign=evergreen-2020,https://subway.com/en-US/restaurant/19116-0/menu/category/1?intcmp=yext-local:owned:0:Breakfast:fwh-no-value-w2-2020:0:link:0:breakfast:c1u2:local-v1&segment_code=0,(707) 539-4190,1965,,True,True,True,False,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=5828712342355383312
13880,http://www.harmonyrestaurantgroup.com,http://www.harmonyrestaurantgroup.com/media/menu.pdf,(415) 381-5300,[1024],,False,False,True,False,False,False,False,False,,,,,,
13883,http://damansarasf.com,https://damansarasf.com/menuwaitlist/,[],"[1781, 1168, 1781, 931, 1168, 1168, 1000, 1168]",,True,True,True,False,True,False,False,True,https://order.online/business/damansara-11487818,,,,,
13881,http://aloh-o.com,,[],"[1005, 100, 6008, 1920, 3727, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
13887,http://www.seoulgardenbbq.com/,http://www.seoulgardenbbq.com/main_menu.htm,+1 415-563-7664,,,False,False,,,False,False,False,False,,,,,,
13885,http://www.mochidoughusa.com,,[],[9444],mochidochiusa@gmail.com,True,False,True,False,False,False,False,False,,,,,,
13889,http://hashesandbrews.com,,(650) 952-3189,,,True,True,True,False,,,,,,,,,,
13877,http://www.elliscreamery.com,,(408) 386-7853,"[2021, 1240, 2021, 2022, 2022, 5000, 1025, 2000, 1240]",ecreamery@gmail.com,True,True,True,False,True,False,False,False,https://elliscreamerycatering.smartonlineorder.com,,,,,
13891,http://get2forks.com,https://get2forks.com/,(415) 214-9712,"[8577, 153]",hi@get2forks.com,True,True,True,False,True,False,False,False,,,,,,
13892,https://pizzapintspizzeria.com,https://slicelife.com/restaurants/ca/manteca/95336/pizza-pints-pizzeria-manteca/menu?utm_campaign=direct_websites&ajs_aid=&client_id=,(209) 445-9225,2014,,True,True,True,False,False,False,False,False,,,,,,
13894,https://www.ritasice.com/location/ritas-of-santa-clara-ca/,,(408) 217-8332,2019,red@2x.png,True,False,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?saddr=&daddr=1801+Pruneridge+Avenue%2CSanta+Clara%2CUnited+States
13896,http://www.wildgingerstreetfood.com,,(510) 263-8128,2017,,True,False,True,False,True,False,False,False,https://order.mealkeyway.com/merchant/45372b3864734e755a63654b6f5155384a382b4a54513d3d/main,,,,,
13898,https://caoyamasushi.com,https://qmenu.us/#/oyama-sushi-petaluma,(707) 774-6687,"[2023, 2023]",,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?q=175%20N%20McDowell%20Blvd%2C%20Petaluma%2C%20CA%2094954&z=15
13899,http://www.urbanremedy.com,,+1 415-801-2363,,,True,True,True,False,,,,,,,,,,
13897,http://www.soojafusionbistro.com,https://www.soojafusionbistro.com/menus,(510) 226-6024,2017,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,https://order.online/business/soo-ja-fusion-bistro-96796,,,,,
13900,http://www.thaihousedanville.net/,http://thaihouse-danville.com/Version1-Thai%20House%20Danville%20%20Dinner%20Final-sm.pdf,+1 925-820-0635,,,False,False,,,False,False,False,True,,,,,,
13901,https://locations.earlofsandwichusa.com/us/ca/elk-grove/8234-laguna-blvd,https://earlofsandwichusa.com/ca/elk-grove/menu,(916) 829-5225,"[8234, 8234, 5225, 5225, 8234, 8234]",,True,True,True,False,False,False,False,False,https://order.earlofsandwichusa.com/,,,,,,https://maps.google.com/maps?cid=4596136012334729151
13904,https://samrajindianfood.site,https://samrajindianfood.site/menu,(510) 283-5567,2015,,True,True,True,False,False,False,False,False,,,,,,
13903,http://www.rocketbirdchx.com/,https://www.seamless.com/menu/rocketbird-1030-illinois-st-san-francisco/3156749,+1 415-965-4947,"[1030, 1030, 1030, 1030, 2023]",hello@rocketbirdchx.com,True,True,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/Rocketbird/@37.7586886,-122.3898109,17z/data=!3m1!4b1!4m5!3m4!1s0x0:0x1597688c0dd97f6f!8m2!3d37.7586886!4d-122.3876222?authuser=1"
13906,http://www.aungmaylika.com,https://www.aungmaylika.com/menu,(707) 361-5152,"[1005, 5152, 3423, 6008, 1920, 3727, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
13907,https://locations.redribbonbakeshop.us/ca/hayward/24536-hesperian-blvd?utm_medium=organic&utm_source=local&utm_campaign=yextpowerlistings&utm_content=website&utm_term=1131207,https://order.redribbonbakeshop.com/menu/rr-hayward,(510) 999-8949,"[8949, 1979, 6877, 1535, 2022]",,True,True,True,False,False,True,False,True,https://apps.apple.com/ca/app/red-ribbon-ordering/id1562218885,,,,,,https://maps.google.com/maps?cid=16313172659302354722
13908,http://sanramonbigapplepizza.com,,(925) 421-1111,"[1111, 1111, 2023, 1111]",sanramonbigapplepizza@gmail.com,True,True,True,False,False,False,False,False,,,,,,
13910,https://tastyszechuan-hayward.com,https://tastyszechuan-hayward.com/c/appetizer/,(510) 274-5878,"[1800, 1000, 2022]",,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/Tasty+Szechuan/@47.6162684,-122.143667,15z/data=!4m2!3m1!1s0x0:0xe049182dced2df7b?sa=X&ved=2ahUKEwjgp_uOj6L6AhXgEVkFHa4uAikQ_BJ6BAhZEAU"
13909,http://www.sacredtacosf.com,https://sacredtacosf.com/menu/,(415) 653-8981,"[2022, 2023, 2023, 2023, 2023, 2023, 2023, 1875, 2023, 1875, 2022, 1024, 1025]",tcontact@sacredtacosf.com,True,True,True,False,False,False,False,False,https://sacredtacosf.com/order/,,,,,
13911,https://www.santarosafoodtruck.com,https://www.santarosafoodtruck.com/menu,(707) 953-1933,"[2238, 2238]",,True,True,True,False,False,False,False,False,,,,,,
