id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
1,https://locations.outback.com/california/pittsburg/4350-century-blvd,https://qr.outbackmenus.com/ob536,(925) 778-3845,"[4010, 2200, 3845, 2022, 2225, 6505, 9335, 9200, 1361, 7386]",,True,True,True,False,False,False,False,True,,,,,,,https://maps.google.com/maps?cid=4353643341584734887
116,https://stacksbreakfast.com,https://www.stacksbreakfast.com/menus,(408) 376-3516,1997,michael@stacksbreakfast.com,True,True,True,False,False,False,False,True,https://www.stacksbreakfast.com/order-online,https://www.facebook.com/StacksCampbell/timeline,,,,
119,https://shirasonirestaurant.com/brentwood/,https://shirasonirestaurant.com/brentwood/menu/,(925) 240-7808,"[2020, 6367]",shirasoni925@yahoo.com,True,True,True,False,False,False,False,False,https://ordering.chownow.com/order/19629/locations/28221,,,,,,"https://www.google.com/maps/place/6367+Lone+Tree+Way,+Brentwood,+CA+94513/@37.9604548,-121.7356413,17.97z/data=!4m5!3m4!1s0x808ff8c765516df5:0x9ed3a1d3bf225f4f!8m2!3d37.9604859!4d-121.7345963"
120,https://www.chilis.com/locations/us/california/rohnert-park/rohnert-park,https://www.chilis.com/menu,(707) 585-9069,,,True,True,True,False,False,False,False,False,,,,,,
122,http://orderphoviet.com/,,(408) 435-2805,[],,True,True,True,False,False,False,False,False,,,,,,
118,http://www.atownpizza.net,http://www.atownpizza.com,(510) 522-7575,2003,atownpizza@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
123,https://facebook.com/pages/Freds-Coffee-Shop/220803851282132,,(415) 332-4575,"[1444, 4323, 7200, 1081]",,True,True,True,False,True,False,False,False,,,,,,
125,https://www.kusancuisine.com,https://www.kusancuisine.com/menu,(855) 695-8726,2018,order@kusancuisine.com,True,True,True,False,False,False,True,True,https://www.kusancuisine.com/order,,,,,,"http://maps.apple.com/?q=1516 N Fourth St, San Jose, CA 95112"
124,http://www.vegetarianhouse.com,https://dinfo.me/onlineorder/#/home/menu/?restid=veghouse,(408) 292-3798,1994,info@vegetarianhouse.com,True,True,True,False,False,False,False,False,https://order.online/store/vegetarian-house---vegan-san-jose-156/?hideModal=true&pickup=true,,,,,,https://goo.gl/maps/DtB5oLpVP4T2
126,https://angelousmexicangrill.com,https://angelousmexicangrill.com/-food-menu?source=header&spot_id=88436&destination=food_menu&promotion=local_ingredients,(408) 971-2287,2006,teresa4502@sbcglobal.net,True,True,True,False,True,False,False,False,https://www.clover.com/online-ordering/angelous-mexican-grill--san-jose,,,,,
127,https://www.mortons.com/location/mortons-the-steakhouse-san-jose-ca/,https://mortons.alohaorderonline.com/Engage.aspx?#/engage/ordering/menu/,(408) 947-7000,"[7000, 1030, 1060, 1310, 1210, 1360, 1320, 1150, 1040, 1430, 1070, 1360, 1300, 1100, 1120, 1210, 1682]",,True,True,True,False,True,True,True,True,https://grubhub.com/restaurant/mortons-the-steakhouse-170-s-market-st-san-jose/2046239?classicAffiliateId=%2Fr%2Fw%2F2046239%2F&utm_source=kitchen.grubhub.com&utm_medium=OOL&utm_campaign=order%20online&utm_content=2046239,,,,,,https://maps.google.com/?cid=15054343987803030870
121,http://www.sjshimasushi.com,,(408) 371-4702,,,True,True,True,False,,,,,,,,,,
130,http://ordertsingschineserestaurant.com,https://themenustar1.com/webspace/rewards.php?code=ordertsingschineserestaurant.com,(415) 681-6808,2012,contacttsw@tsingtaosf.com,True,True,True,False,False,False,False,True,http://ordertsingschineserestaurant.com/location.php,,,,,
131,https://clayovensf.com,https://ezmenus.net/index.php?r=244,(415) 731-2400,1988,clayovensf@gmail.com,True,True,True,False,False,False,False,True,,,,,,
128,http://www.canelasf.com/,https://canelasf.square.site/dine-in-menu,(415) 552-3000,2011,contact@canelasf.com,True,True,True,False,True,False,False,True,https://squareup.com/gift/8G0QXQDDRE1H8/order,,,,,,"https://www.google.de/maps/place/Canela+Bistro+%26+Wine+Bar/@37.765008,-122.4347399,17z/data=!3m1!4b1!4m5!3m4!1s0x808f7e1cf7d3c387:0xe1bf8c2eb2fdcca9!8m2!3d37.765008!4d-122.4325512"
133,http://www.koreanfusionbbq.com,,(408) 251-8007,2011,,True,True,True,False,,,,,,,,,,
134,http://ravello-danville.com,https://www.ravello-danville.com/menu,(925) 984-2101,,,True,False,True,False,False,True,False,True,https://order.online/store/locanda-ravello-danville-779691/?delivery=true&hideModal=true,,,,,
132,http://bigtsseafoodmarketbar.com/,,(408) 622-8081,2013,info@bigtsseafoodmarketbar.com,True,True,True,False,False,False,False,False,,,,,,
136,http://www.teskes-germania.com/,http://teskes-germania.com/wp-content/uploads/2020/06/Teskes-Dinner-Covid-Menu.pdf,(408) 292-0291,,,True,True,True,False,False,False,False,True,,https://www.facebook.com/pg/TeskesGermania/about/,,,,
129,http://www.scramblzalmaden.com,http://www.scramblzalmaden.com/togo/,(408) 269-2900,2009,scramblzsanjose@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
135,https://www.reyhancuisine.com,https://www.reyhancuisine.com/#menu,(408) 293-3600,1996,hello@pixelarity.com,True,True,True,False,False,False,False,False,,,,,,
138,http://www.holylandfoods.com,http://holylandfoods.com/menu,(408) 727-3000,2011,info@holylandfoods.com,True,True,True,False,False,False,False,True,,,,,,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x808fc98218818ea5:0x394b3c757260e457?source=g.page.m._
144,https://www.giorgiositalianfood.com,https://www.giorgiositalianfood.com/san-jose,(408) 264-5781,1968,,True,True,True,False,False,False,False,True,,,,,,
137,http://www.waliaethiopian.com,http://www.waliaethiopian.com/menu,(408) 645-5001,2011,waliasjc@gmail.com,True,True,True,False,False,False,False,False,,,,,,
140,https://tonydimaggiospizza.com,https://tonydimaggiospizza.com/tonydimaggiospizza/order,(408) 629-7775,1977,tonydimaggiospizza@gmail.com,True,True,True,False,True,False,False,True,,,,,,,https://www.google.com/maps/dir/?api=1&destination=3852%20Monterey%20Hwy%2C%20San%20Jose%2C%20CA%2095111%2C%20USA
141,http://seoulgomtangsj.com,https://seoulgomtangsc.menu11.com/santaclara/order,(408) 615-0370,"[370, 370]",,True,True,True,False,False,False,False,False,,,,,,
145,https://www.eatsrestaurantsf.com,https://www.eatsrestaurantsf.com/menu2/,(415) 751-8000,"[1975, 1975, 8000]",ixchelfromeats@gmail.com,True,True,True,False,False,False,False,False,,,,,,
143,https://www.facebook.com/pages/Kirin-Chinese-Restaurant/111459775542646,,(415) 752-2268,"[2876, 1444, 4323, 7200, 1081]",,True,True,True,False,False,False,False,False,,,,,,
139,https://www.sushimasasj.com,https://sushimasa.menu11.com/sanjose/order,(408) 265-3232,1986,sushimasasanjose@hotmail.com,True,True,True,False,False,False,False,False,,,,,,
142,https://miyozenemeryville.com,,(510) 923-0311,2006,info@gotsushiandsake.com,True,True,True,False,False,False,False,False,,,,,,,https://goo.gl/maps/vhGTohPcAL6wwy8q8
146,http://www.sprucesf.com/,https://www.sprucesf.com/menu,(415) 931-5100,"[1967, 2007, 3640, 5100]",info@sprucesf.com,True,True,True,False,False,False,False,True,https://www.toasttab.com/spruce-3640-sacramento-street,,,,,
148,http://www.baldiescafe.com,http://www.baldiescafe.com/baldies_menu.pdf,(510) 429-9059,1989,baldiescafe@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
147,https://www.wallys.cafe,,(510) 597-1303,2007,info@wallys.cafe,True,False,True,False,False,False,False,True,,,,,,
149,http://www.hokeepoke.com,http://www.hokeepoke.com/#menu,(916) 627-1598,2015,info@hokeepoke.com,True,True,True,False,False,False,False,False,https://ordering.chownow.com/order/15267/locations,,,,,
153,http://www.thepearlhousealbany.com/,,+1 510-528-8968,,,True,False,True,False,,,,,,,,,,
154,https://www.sushirrito.com,,(415) 544-9868,2011,eat@sushirrito.com,True,True,True,False,False,False,False,False,https://sushirrito.com/online-ordering-page/,,,,,
151,http://www.thekitchenatsb.com,https://thekitchenatsb.com/-food-menu?source=header&spot_id=81068&destination=food_menu&promotion=brunch,(209) 932-9322,"[2023, 1000, 2000, 4780, 9322, 2000]",reservations@thekitchenatsb.com,True,True,True,False,False,False,True,True,https://www.toasttab.com/the-kitchen-stonebrier?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,,,,,
152,http://www.oasiswinelounge.com,,+1 925-417-8438,"[1200, 9000, 1240]",info@oasiswinelounge.com,True,True,True,False,False,False,False,True,https://order.spoton.com/so-oasis-wine-lounge-5751/pleasanton-ca/6144cc789adef3b9610bd1ef,,,,,
155,http://www.samworestaurant.com,,(415) 989-8898,1907,eben@eyebytes.com,True,True,True,False,False,False,False,False,,,,,,
157,https://tequilabargrill.com,https://tequilabargrill.com/menu/,(510) 895-5351,2011,tequilagrill@gmail.com,True,True,True,False,False,False,False,False,,,,,,
156,https://www.macaronigrill.com/locations/location?id=1770,https://order.macaronigrill.com/menu/macaroni-grill-milpitas,(408) 935-9875,[1770],,True,True,True,False,False,False,False,True,https://order.macaronigrill.com,,,,,,https://www.google.com/maps/dir/Current+Location/Romanos Macaroni Grill Milpitas
158,http://rnglounge.com,https://uploads-ssl.webflow.com/6269735e32ff3b31a0dde994/62a4f22c5e8868b0eb3d66a9_lunch-menu.pdf,(415) 982-7877,1985,,True,True,True,False,False,False,False,False,,,,,,
159,http://www.greateasternsf.com/,http://www.greateasternsf.com/Menu.html,(415) 986-2500,1987,,True,True,True,False,False,False,False,False,https://order.online/store/great-eastern-restaurant-4531,,,,,
161,https://www.littleszechuan-sf.com,http://restaurant.bestfood.today/littleszechuan/,(415) 986-8832,2013,,True,True,True,False,False,False,False,False,,,,,,
163,http://www.myccasa.com,https://www.myccasa.com/emeryville-menus/,(707) 226-7700,2010,info@myccasa.com,True,True,True,False,False,False,False,True,https://order.online/business/c-casa-149126/,,,,,
160,http://www.bualuangalbany.com,https://www.bualuangalbany.com/digital-menu,+1 510-527-8288,"[1005, 1639, 100, 460, 6008, 1920, 3727, 1990, 1229, 5457, 2687, 1901, 5950]",contact.bualuang@gmail.com,True,True,True,False,True,True,False,False,https://www.bualuangalbany.com/order-pick-up,,,,,
164,http://www.pizzelledinorthbeach.com,https://www.pizzelledinorthbeach.com/menu,(415) 398-3555,1994,,True,True,True,False,False,False,False,False,,,,,,
167,https://monalisasf.getbento.com,https://monalisasf.getbento.com/menus/,(415) 989-4917,1997,,True,True,True,False,False,False,False,False,https://monalisasf.getbento.com/order-online,,,,,,http://www.google.com/maps/search/353%20Columbus%20Ave%2C%20San%20Francisco%2C%20CA%2094133
165,https://www.yarsanepalesecuisine.com,https://www.yarsanepalesecuisine.com/online-ordering/catering-menu/appetizer,(415) 926-5082,2020,yarsanepalesecuisine@gmail.com,True,True,True,False,True,False,False,True,https://www.yarsanepalesecuisine.com/online-ordering,https://www.facebook.com/Yarsa-Nepalese-cuisine-100313964866151,,,,
168,https://www.facebook.com/myjoyfulhouse/,,(510) 582-1585,"[2952, 1444, 4323, 1131, 5000, 1081]",,True,True,True,False,True,False,False,False,,,,,,
166,http://urbancurry.com,http://www.urbancurry.com/menulists.html,(415) 677-9743,2009,order.urbancurry@gmail.com,True,True,True,False,False,False,False,False,,,,,,
169,https://www.begoni-bistro.com,https://www.bestfoodtodayus.com/ordering/restaurant/menu/reservation?restaurant_uid=777a0652-0522-4502-b35a-7460830d47f5&reservation=true,(415) 757-0120,"[120, 1025]",,True,True,True,False,False,False,False,False,https://www.bestfoodtodayus.com/ordering/?restaurant_uid=777a0652-0522-4502-b35a-7460830d47f5,,,,,
173,http://www.cassavasf.com,http://www.cassavasf.com/reservation,(415) 640-8990,2012,hello@cassavasf.com,True,True,True,False,True,False,False,False,https://squareup.com/gift/21C45NZSYQ0WZ/order,,,,,,https://goo.gl/maps/gzk9oBnmMoPQdZSn8
170,http://sfbarbara.com,https://docs.wixstatic.com/ugd/41dd26_034c7dfe5ab0482794a027b213e67116.pdf,(415) 445-3009,2018,info@sfbarbara.com,True,True,True,False,False,False,False,False,https://ordering.chownow.com/order/21644/locations,,,,,
174,http://www.paliosf.com,http://www.paliosf.com/eat,(415) 395-9800,1990,,True,True,True,False,False,False,False,True,https://www.paliosf.com/order-online,,,,,
171,http://www.chinalivesf.com,https://chinalivesf.com/menu/cold-drinks-bar/,(415) 788-8188,2017,info@chinalivesf.com,True,True,True,False,False,True,False,True,https://olo.spoton.com/5e7d0716c21f82ed08a13d9e,,,,,,https://www.google.com/maps/contrib/102760402844225646848/place/ChIJx1IXkvOAhYARMNdQA5IcmEc
177,http://daikisushisanmateo.com/,https://app2.beyondmenu.com/?apn=com.beyondmenu&ibi=com.beyondmenu.beyondmenu&isi=760852900&link=https%3A%2F%2Fbeyondmenu.com%2F%3F%24deeplink_path%3dmenu%2fbeid%2f20718,(650) 522-9698,2009,,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/2075+S+El+Camino+Real,+San+Mateo,+CA+94403"
175,http://www.zandyrestaurant.com,https://www.zandyrestaurant.com/menu/,(415) 981-8988,2008,zandybistro@gmail.com,True,True,True,False,False,False,False,True,,,,,,
179,https://www.tandoorigrillsacramento.com,http://tandoorigrillsac.com/Menus,(916) 538-6812,2016,,True,True,True,False,False,False,False,True,,,,,,
178,http://www.fondasolano.com,,(510) 559-9006,"[1501, 1501, 1501, 1501, 1501]",FONDAEVENTS@GMAIL.COM,True,True,True,False,False,False,False,False,,,,,,
180,https://www.santorinimediterraneandanville.com,https://www.santorinimediterraneandanville.com/menu.aspx,(925) 743-1035,"[1035, 1035]",,True,True,True,False,False,False,False,False,https://www.santorinimediterraneandanville.com/orderonline.aspx,https://www.facebook.com/#!/pages/Santorini-of-Danville/120650854718335,,,,
181,http://www.donpericos.com,,(707) 252-4707,"[1106, 1106, 1106, 4707, 1106]",donpericosnapa@gmail.com,True,True,True,False,False,False,False,False,,,,,,
176,http://www.bstreetandvine.com,https://www.bstreetandvine.com/,(650) 347-8463,2006,info@bstreetandvine.com,True,True,True,False,False,False,False,False,,,,,,
182,https://www.sushikuubelmont.com,https://www.sushikuubelmont.com/menu,(650) 592-1878,"[4465, 1001]",info@sushikuubelmont.com,True,True,True,False,False,False,False,False,,,,,,
183,https://www.kanchasr.com,https://www.kanchasr.com/menu,(707) 623-9793,"[1967, 215]",info@kanchasr.com,True,True,True,False,True,False,False,False,https://order.online/business/kancha--champagne-bar--tapas-11178020,,,,,
187,http://www.pagesdiner.com,,(707) 579-8479,2000,,True,True,True,False,False,False,False,False,,,,,,
184,https://restaurants.applebees.com/en-us/ca/alameda/2263-south-shore-center-77079?utm_source=Yelp&utm_medium=referral&utm_campaign=Yelp%20Profile,https://www.applebees.com/en/menu/steaks-and-ribs,(510) 522-7071,1980,,True,True,True,False,False,False,False,False,https://www.applebees.com/en/order/confirm-restaurant,,,,,,https://www.google.com/maps?hl=en&saddr=current+location&daddr=2263+South+Shore+Center  Alameda CA
185,https://sichuanfortunehouseca.com,https://qmenu.us/#/sichuan-fortune-house-pleasant-hill,(925) 686-9828,"[2023, 2023]",,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?q=41%20Woodsworth%20Ln%2C%20Pleasant%20Hill%2C%20CA%2094523
190,https://www.yeticuisine.com,https://www.yeticuisine.com/menu-1,(707) 521-9608,2014,,True,True,True,False,False,False,False,True,,,,,,
188,http://fremont.doghaus.com,https://doghaus.com/menu/,(510) 490-2800,2010,social@doghaus.com,True,True,True,False,True,True,False,False,,,,,,
186,https://locations.superduperburgers.com/ca/concord/2003-diamond-blvd.html?utm_source=yext&utm_medium=yext,https://www.superduperburgers.com/menus/,(925) 483-2912,,,True,True,True,False,False,False,False,False,,https://business.facebook.com/SuperDuperBurgersConcord/,,,,
192,http://pizzalina.com,https://www.pizzalina.com/menu-1,(415) 256-9780,[1967],info@pizzalina.com,True,True,True,False,False,False,True,False,https://www.toasttab.com/pizzalina?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,,,,,
191,http://www.chilihousesf.com/,https://chilihousesf.getbento.com/online-ordering/chili-house-sf/menu,(415) 387-2658,2012,,True,True,True,False,False,False,False,True,https://www.chilihousesf.com/delivery-orders/,,,,,
194,http://www.tubtimmarin.com,http://www.tubtimmarin.com/dinner.htm,(415) 924-1223,"[1223, 1223]",,True,True,True,False,False,False,False,True,https://order.online/store/TubTimThaiRestaurant-67860/en-US/?hideModal=true&pickup=true,,,,,,"http://maps.google.com/maps?q=510+Tamalpais+Dr.,+Corte+Madera,+CA+94925&spn=0.003634,0.006248&t=h&hl=en"
193,http://www.cafeverdecm.net,https://slicelife.com/restaurants/ca/corte-madera/94925/cafe-verde/menu?utm_campaign=order_now_button&utm_medium=referral&utm_source=cafeverdecm.net/,(415) 927-1060,2012,cafeverdecm@gmail.com,True,True,True,False,False,False,False,False,https://www.cafeverdecm.net/online-ordering,,,,,,https://www.cafeverdecm.net/maps
189,https://sharis.com/cafe-locations/sacramento,https://sharis.com/menus/breakfast,(916) 422-0366,"[1000, 2018, 2018, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 366, 1000, 3904, 1978]",,True,True,True,False,True,True,False,True,,,,,,,https://maps.google.com/maps?daddr=960 Florin Road%20Sacramento%20CA%2095831
196,http://kababnchutneysac.com/,http://kababnchutneysac.com/menu.html,(916) 667-8100,2011,kababnchutney@gmail.com,True,True,True,False,False,False,False,False,http://eat24hrs.com/restaurants/order2/index.php?id=65494,,,,,
197,https://izakayaginji.com,https://izakayaginji.com/menu,(650) 348-1110,"[2016, 1003, 1350, 1110]",ginjirestaurant@yahoo.com,True,True,True,False,False,False,False,True,,,,,,
195,http://www.mulberrystreetpizzasanrafael.com,https://www.mulberrystreetpizzasanrafael.com/menu,(415) 472-7272,1986,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,False,False,False,False,,,,,,
198,http://pazzosancarlos.com/,http://www.pazzosancarlos.com/menu.html,(650) 591-1075,2014,,True,True,True,False,False,False,False,True,https://ordering.chownow.com/order/19549/locations,,,,,
199,https://www.izzyssteaks.com/location/izzys-steakhouse-san-carlos,https://www.izzyssteaks.com/san-carlos-menus,(650) 654-2822,2005,,True,True,True,False,True,False,False,True,www.izzyssteaks.com,,,,,
200,http://www.skykitchencafe.com,,(650) 595-0464,[],,True,True,True,False,False,False,False,False,,,,,,
202,https://www.sirayvahorganicthaica.com,https://app2.beyondmenu.com/?apn=com.beyondmenu&ibi=com.beyondmenu.beyondmenu&isi=760852900&link=https%3A%2F%2Fbeyondmenu.com%2F%3F%24deeplink_path%3dmenu%2fbeid%2f45456,(650) 637-1500,2004,,True,True,True,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/366+El+Camino+Real,+San+Carlos,+CA+94070"
204,http://www.noelanis.com/,http://www.noelanis.com,(650) 547-1706,2013,bhwills33@gmail.com,True,True,True,False,False,False,False,False,,,,,,
201,http://creolabistro.com/san-carlos,https://www.creolabistro.com/s/CreoLa_dinner_menu_SF_Brunch.pdf,(650) 654-0882,1996,edwin@creolabistro.com,True,True,True,False,True,False,False,True,,,,,,
